date,adj_close,volume,num_trades_USDT,close_BTC,num_trades_BTC,close_BNB,num_trades_BNB,close_XRP,num_trades_XRP
25/2/2020,-1.0062660378165111,0.30673919147745404,-0.8368626465793086,-0.9535106209940648,-0.4718189861795501,-0.7950163186872798,-0.6146097214607399,0.9629009417323575,-0.5517771800097425
26/2/2020,-1.0228091648932662,0.7331592184102633,-0.5570201176915647,-0.9988460665443708,-0.027449579554760118,-0.7658655416615469,-0.3698265096852951,0.963724277853117,-0.3070459738096932
27/2/2020,-1.0220072271107719,0.675403107294517,-0.6177445764976843,-0.9845057254093391,-0.1502469917144656,-0.7525624305533256,-0.4918927296097763,1.016875198537698,-0.3263149038880449
28/2/2020,-1.0220019130922358,0.37374987616180816,-0.7266518510782213,-0.9716629515447379,-0.49166472747194945,-0.7642361337573522,-0.5883309312865942,1.0022152414986203,-0.5384310767997366
29/2/2020,-1.0271672101022717,-0.055165903568512836,-0.9407741455929794,-0.998119973322344,-0.7930436046554982,-0.6582799786722414,-0.5393061128249214,1.030300151395636,-0.6515965554975974
1/3/2020,-1.0278232720602245,-0.05531163190711425,-0.8556561278124848,-0.9978930691904605,-0.6972433481732386,-0.6962474149056042,-0.6777655874688873,1.004913954338887,-0.5745208351841904
2/3/2020,-1.0191552551638587,0.15275135272872334,-0.8665667877506343,-0.9743404203009622,-0.7352659156797952,-0.7167377773172603,-0.724838090151113,0.9856570372922363,-0.6120320720170473
3/3/2020,-1.0237063955602566,0.10847132478783887,-0.8753892831073198,-0.9958509320035098,-0.7973253913042008,-0.6735026662155412,-0.6979395171898412,1.0167608462987032,-0.6476480042520335
4/3/2020,-1.0236777405130393,-0.21315949816366264,-1.0112085697029067,-0.9925835125043887,-0.9052989107101087,-0.6478115909041946,-0.6984973216982546,1.0191851137653838,-0.6561768749424515
5/3/2020,-1.0201279275568036,-0.05320883188221823,-0.9162999075325023,-1.0110081280133218,-0.7630031332471403,-0.6044648765213665,-0.627780105687169,1.0137876880848502,-0.6459106417039854
6/3/2020,-1.009473652191406,0.061646803439557855,-0.9054651808518606,-0.9381265208523695,-0.6315288730109634,-0.6877878861975237,-0.6239064632676311,0.9047871338754214,-0.5891304747927768
7/3/2020,-1.0137124701345808,0.06721397085018802,-0.8991026066498543,-0.9442529324132216,-0.6214851759337597,-0.7284114805212866,-0.6193200706428981,0.9002816556590434,-0.6198502034832638
8/3/2020,-1.0414849852406531,0.2580890696663999,-0.6227783186933044,-1.029432743522255,-0.15590317901583817,-0.7417592329419515,-0.3970659631794863,0.963724277853117,-0.2888826380800993
9/3/2020,-1.0405155396698205,0.47964178541163305,-0.5267274937745537,-0.9949433154759761,-0.02565228639357631,-0.8070917937032994,-0.34794817729974453,0.983873142363924,-0.3840427230981888
10/3/2020,-1.041426557192101,-0.03915008346874198,-0.7499491236473278,-1.0017958202588553,-0.5975539909430392,-0.7582541978898969,-0.5661427075074805,1.0375043424522814,-0.5816282274262055
11/3/2020,-1.0458346383208217,-0.17227519507801425,-0.7313486394436506,-1.042275517386856,-0.5671510402416694,-0.733902361951861,-0.6010364784226788,1.0732279819141204,-0.5236634951413276
12/3/2020,-1.107502517905425,0.3317817111987561,0.20694596803709964,-1.138573630958177,2.105386132178965,-0.722920599090712,1.7198951136677043,1.4975205294788112,1.6640708079757962
13/3/2020,-1.091917900476671,0.8925998802848965,0.6224258600909848,-1.0642398373531707,3.1218611379555368,-0.8160870181607041,2.4039493758187573,1.3287594951709278,2.204864386568225
14/3/2020,-1.099312980140296,-0.5876617211534859,-0.6459395441760428,-1.0813937897235568,-0.25268515025000493,-0.7856862843865475,-0.3262867688896881,1.341681298177291,-0.39028143406617977
15/3/2020,-1.0978869317676627,-0.589769259945304,-0.7275155918823724,-1.1078508115011627,-0.360386810186154,-0.7597273612005387,-0.29120706313835204,1.4557133509024718,-0.4645141974827807
16/3/2020,-1.1088037455051625,-0.27014005970558624,-0.22651745050321195,-1.1537308269679891,0.36284244754382294,-0.736558520042261,0.08847187225508374,1.5260171074362072,-0.11206651330374873
17/3/2020,-1.1063101129758102,-0.6516035558709059,-0.6774012238701006,-1.1675719790128773,-0.6270507434118794,-0.6560925543625004,-0.33611032606563646,1.5281669295293008,-0.4327678454684471
18/3/2020,-1.1056379049505687,-0.6975697284206154,-0.7279379706272594,-1.162171660674052,-0.6671122569416277,-0.6686367631591785,-0.5251130869997341,1.472225814213258,-0.4920750851768166
19/3/2020,-1.0893830411473477,-0.22982993649424477,-0.5019811615413404,-1.1515525473019081,0.04603554545145685,-0.6289952777091771,-0.1774769217007166,1.3799892982404034,-0.19222210358869551
20/3/2020,-1.0922651283569498,0.021088514618088312,-0.15700846296916082,-1.1799609446137116,0.4179241967777502,-0.6408475461629783,0.30068549856705307,1.3164094533595367,0.1002076016577655
21/3/2020,-1.092204191637293,-0.4953353625986783,-0.6409690796950125,-1.1828653175018193,-0.6621281666627146,-0.5959830271570646,-0.24695457213755004,1.3457064969898926,-0.42881929422288323
22/3/2020,-1.0993016743061756,-0.6114531696059504,-0.7422371521816937,-1.201380694663506,-0.754651006203992,-0.5978356416234779,-0.4571539043913596,1.3875822869096293,-0.4738327784223115
23/3/2020,-1.0906401798052228,-0.449745220345863,-0.6163983431197859,-1.2021067878855327,-0.6079073057496904,-0.6321648108926795,-0.386126796986711,1.2888734342096937,-0.43016180164637496
24/3/2020,-1.087763213064614,-0.40480144713446436,-0.6721570832734695,-1.2239349653727172,-0.6164180174835314,-0.6325889033608948,-0.42886082015905413,1.3063921972236305,-0.46253992185999876
25/3/2020,-1.0896804386141832,-0.5199013108064343,-0.7733903530171262,-1.230832850981973,-0.7425985697113476,-0.6100450405768284,-0.44252703061518417,1.3394628647408007,-0.4808611996394152
26/3/2020,-1.0880620468334639,-0.722096765514613,-0.8826583105708252,-1.2231634913243137,-0.742319158589651,-0.5058075760208001,-0.5618971954156669,1.5311629581909534,-0.31620661269940137
27/3/2020,-1.0913677938158806,-0.7192558687743574,-0.9201076440079446,-1.218534647033892,-0.8609254039239068,-0.53480210845298,-0.5475492238936982,1.6301919971600731,-0.030963270719866615
28/3/2020,-1.0935733969752004,-0.6442713292293203,-0.8411164909426092,-1.2027421194548062,-0.8036763305838461,-0.5579486289550363,-0.5411654611862996,1.686430428297502,-0.315811757574845
29/3/2020,-1.0976108576315693,-0.8619741233648324,-0.9864242708409394,-1.1953904255817838,-1.0614217628710922,-0.6048889689895818,-0.7412313448705977,1.6140225905662704,-0.5114229862800797
30/3/2020,-1.0921400505143906,-0.675717011150486,-0.8936243385092407,-1.218126219596502,-0.8823192338635444,-0.5811621114257578,-0.6545237329516593,1.5890023206743031,-0.5622013552980312
31/3/2020,-1.091625144462392,-0.7516567874871146,-1.0025948908043676,-1.2159933207567977,-1.0210657349157717,-0.5245792479033738,-0.579653972266829,1.6079847923473676,-0.5324292789064795
1/4/2020,-1.090099925488741,-0.6154800633517644,-0.9599694403138009,-1.2288814754477755,-0.9530782125202346,-0.5390430331351314,-0.6720945749666837,1.581775259169859,-0.5808385171770927
2/4/2020,-1.0853212754510602,-0.3349382052464281,-0.778232680126112,-1.2117729039037661,-0.6999392879150143,-0.5757828332762924,-0.4375067900394629,1.5034439754587192,-0.43869067233679293
3/4/2020,-1.0852748198242443,-0.5442224837326192,-0.8964338690370287,-1.2030144044130664,-0.9601767653417169,-0.5212088288138749,-0.6336370530255105,1.5297221199796245,-0.5593583984012251
4/4/2020,-1.0829372181184327,-0.6653876668236663,-0.9929830059581741,-1.2018798837536495,-1.0197290925227904,-0.5005399011524441,-0.49142789251943175,1.4985268291819616,-0.6177179858106593
5/4/2020,-1.08418725298497,-0.7305402961294912,-1.063450650868261,-1.1997016040875688,-1.1724310463559744,-0.49129914947659914,-0.7104901186291442,1.4948675575341424,-0.6263258275259885
6/4/2020,-1.0650645327209842,0.2830042871946053,-0.5910271434549981,-1.0947811335046782,-0.23838987313184967,-0.6537265648029843,-0.21466388892828134,1.2651110389466644,-0.2317865870692456
7/4/2020,-1.0680790750746485,0.28525187036907085,-0.5693561081508499,-1.1176076891721496,-0.37664551680812347,-0.637544089042145,-0.32827007380849155,1.3010862533342917,-0.3368970212261561
8/4/2020,-1.06244461995056,-0.16460948936153388,-0.820502193472111,-1.0883370561591892,-0.7925905055392334,-0.6863147228868819,-0.6098683831392254,1.2889420455530904,-0.5846291263728339
9/4/2020,-1.0638156045991316,-0.3761602191759451,-0.9395560495871255,-1.0993192161423464,-0.963665628536956,-0.655400614019623,-0.7359322020406698,1.2914120539153684,-0.6259309724014321
10/4/2020,-1.073078107796113,-0.07477554280096325,-0.7641359872583652,-1.1116628009168041,-0.5370426039658718,-0.692609147941443,-0.3656119867328378,1.3402404599659623,-0.3507169505856297
11/4/2020,-1.0732248960685002,-0.5079607724149477,-1.0099445973539751,-1.1108005652156472,-1.0962952915196083,-0.6841942605458065,-0.6937559833767402,1.3446087154955468,-0.5495659913122267
12/4/2020,-1.0710380051893293,-0.3544292715572104,-0.9223318556757768,-1.1127519407498445,-1.0502528696551643,-0.6227454939670597,-0.6315607806886382,1.355243473722023,-0.4690945169276348
13/4/2020,-1.074672006218439,-0.22312260244141777,-0.8708617626284182,-1.1183337823941764,-0.9446279140018956,-0.485473458202697,-0.23198681782845523,1.3654894343359179,-0.5070795799099593
14/4/2020,-1.0736879420523875,-0.3936349683496645,-0.9934227860745735,-1.1085315238968132,-1.0468470746312402,-0.43404666626756,-0.3421222191007594,1.3146484288790232,-0.5896832719671558
15/4/2020,-1.076908407668565,-0.4476041064468764,-0.9811848760729025,-1.1087584280286964,-1.0093984326719525,-0.5054504455212504,-0.5278091421237325,1.324276887402349,-0.6234038996042712
16/4/2020,-1.0628065800149786,0.40770686407024304,-0.6590570144105122,-1.0545283405085606,-0.500485056935238,-0.598415978685246,-0.29976006560069196,1.1527256584630028,-0.38964966586688954
17/4/2020,-1.0631942761902622,-0.1987121063622537,-0.9731754993486962,-1.053484581501897,-1.0470434175816217,-0.5855816013576834,-0.6512388841798912,1.1526113062240086,-0.6114792748426684
18/4/2020,-1.05177902231054,0.13853345208039436,-0.8230760145130519,-0.982236684090505,-0.7730317270204684,-0.6542176192398651,-0.5512369314770984,1.0055771973250545,-0.561885471198386
19/4/2020,-1.0557389719796235,0.03925923485024069,-0.8476024566880656,-1.0082398976043443,-0.8114016705161614,-0.6425439160358386,-0.6756583259926586,1.0232331830257846,-0.6339070459174712
20/4/2020,-1.062702118561587,0.24681939438553982,-0.697442858023561,-1.02430471014169,-0.664386110592101,-0.6691501382522812,-0.5493156048370075,1.0610380332373213,-0.5117388703797248
21/4/2020,-1.0623729079766113,-0.22376018162612982,-0.9146863258104619,-1.0230794278295194,-0.9857844170626173,-0.6556684618942851,-0.6203737013810124,1.0809581932701398,-0.6303533497964637
22/4/2020,-1.0550031705991052,-0.07343250924928688,-0.8852084024687948,-0.991675895976855,-0.9940232693266994,-0.7111129719493546,-0.6621470612333101,0.9754339471261398,-0.6286949582733269
23/4/2020,-1.0531879209979844,0.24770602388201182,-0.7003172482088035,-1.0303403600497887,-0.6093270163139869,-0.7024748779914997,-0.5742928511581885,1.0033358934407648,-0.5470389185150658
24/4/2020,-1.050043101866737,-0.19148192783701284,-0.9244753882575069,-1.0214910989063357,-0.9909421953360985,-0.7372951016975821,-0.7172457510088185,0.9794820163865406,-0.684764385960334
25/4/2020,-1.0453513062523925,-0.047367788486554895,-0.8885953421422149,-0.9864117201171598,-0.8577839167178041,-0.7686556236892778,-0.6680040085716515,0.911579656871687,-0.6199291745081751
26/4/2020,-1.04400450782375,-0.04008607802430903,-0.9137941100347455,-0.9911313260603348,-0.9875968135276766,-0.7791016908011027,-0.7394649639272884,0.895158675352096,-0.6283001031487705
27/4/2020,-1.044073871047838,-0.007314476179117601,-0.8987419236766924,-1.009283656611008,-0.8991065561211561,-0.7657092970679941,-0.7090646182187543,0.9231521034579164,-0.6297215815971735
28/4/2020,-1.043184085686244,-0.05162170495142341,-0.9849926125483448,-1.0046548123205863,-1.0654467933539113,-0.7758428749927128,-0.7787901817704381,1.115126642281656,-0.30609832151075783
29/4/2020,-1.0293196304803867,0.7490084399630393,-0.571586647590141,-1.0421847557341029,-0.24977021260203455,-0.8335864126386328,-0.5872463114091235,1.0264807866132246,-0.40883962492033
30/4/2020,-1.03631893495672,0.9145797919865895,-0.39421763165201434,-1.071183103788803,-0.23997572003877657,-0.792516405190433,-0.4545198275460738,0.9615973262078221,-0.386648766920261
1/5/2020,-1.0313740430493339,0.20273988667791784,-0.8148609852164287,-1.0654197388389643,-0.7697467584275485,-0.7938779652199658,-0.6564760487311065,0.9726437524946776,-0.5318764817321006
2/5/2020,-1.0305473271888481,-0.047376955166058755,-0.9818556198475545,-1.0736790492395207,-0.9126466680455366,-0.8018687601473872,-0.8087876686673403,1.016143344208134,-0.6321696833694231
3/5/2020,-1.033829618806367,0.1687488875266279,-0.8504926663019555,-1.084933494180938,-0.9347881115270111,-0.8142344036942908,-0.7705780598410176,1.0112033274835774,-0.6514386134477749
4/5/2020,-1.0358915118036005,0.37755880718317514,-0.722576766258637,-1.0990015503577097,-0.7346391285689622,-0.7940565304697405,-0.5257018806475039,1.0329302528925066,-0.4585913706144349
5/5/2020,-1.036937435599292,0.02542452520862886,-0.8864296623603783,-1.123008007510975,-0.968053138312787,-0.7982528138394479,-0.6913078413675922,1.0375043424522814,-0.6987422573696301
6/5/2020,-1.0389690429504552,0.15646633712817798,-0.8466042507404112,-1.1680711681030207,-0.7604808814999328,-0.7937217206264127,-0.714332771909326,1.0621358147316675,-0.6678645866293206
7/5/2020,-1.0328160902720358,0.47468104040003345,-0.6741503312830487,-1.1918507211244025,-0.27259130475790627,-0.8439878384380136,-0.5270654027791812,0.9782470122054014,-0.6022396649280489
8/5/2020,-1.032291366251323,0.1664101091239411,-0.8611217404101804,-1.1765573826354605,-0.6670367404222503,-0.8245242262125626,-0.6782924028379445,0.9922894671539093,-0.6649426587076033
9/5/2020,-1.0333311898735777,0.02012536405833162,-0.9687935176133512,-1.1560906299395766,-0.8107673317533907,-0.8465770345597481,-0.739929801017633,0.9795277572821381,-0.646384467853453
10/5/2020,-1.0505194086098595,0.6329300298283705,-0.6013097720758436,-1.1795978980026982,-0.09595816593400175,-0.8091229734194878,-0.34345475209308046,1.0233017943691813,-0.2585577645141687
11/5/2020,-1.0525271839591763,0.12818582010268315,-0.7953967602086004,-1.1712024451230119,-0.4577653619234027,-0.822827856339702,-0.6013463698162418,0.9940504916344225,-0.6297215815971735
12/5/2020,-1.049986634721664,-0.27847697599267685,-0.9689216549853956,-1.1782364732113977,-0.6229652997135582,-0.7756643097429382,-0.5985883364135307,0.9954913298457518,-0.6940039958749534
13/5/2020,-1.042602769722104,-0.16543639978502306,-0.9392887012429835,-1.182502270890806,-0.6099689067286954,-0.8196806438124218,-0.7464994985611695,0.9361196473598777,-0.6277473059743915
14/5/2020,-1.0397960666967005,0.1375744055613641,-0.8245424755486709,-1.2134066136533268,-0.4464680906245331,-0.832782869014646,-0.6944997227212915,0.9157878192666794,-0.629563639547351
15/5/2020,-1.0452710766039572,-0.20970771479977965,-0.9107963283060528,-1.2065541088704477,-0.571493240105874,-0.8308186512671237,-0.7350025278599807,0.9509625679813458,-0.6548343675189597
16/5/2020,-1.0414939019709542,-0.3294356176292634,-0.9998185810767394,-1.185769690389927,-0.809679893874355,-0.8458627735606489,-0.8227017922383209,0.8996870240162728,-0.6949516481738888
17/5/2020,-1.0366502559042807,-0.32049800156013664,-0.9908948413767101,-1.1848620738623934,-0.8200634152887573,-0.8744778548370576,-0.8068663420272495,0.8493949093065513,-0.6965310686721143
18/5/2020,-1.0311454049917956,-0.13050398286401396,-0.8810447288487848,-1.153458542009729,-0.7569240534372539,-0.9025125990516981,-0.8006685141559887,0.8087312531201553,-0.6837377626364873
19/5/2020,-1.0319479585458093,-0.4305307017426988,-0.9814996827029868,-1.1594034302650744,-1.0147752088516284,-0.8427602023458121,-0.7621800030754592,0.8057123540107041,-0.7113776213554346
20/5/2020,-1.034454664263218,-0.588700091514419,-0.9670328152048895,-1.153594684488859,-0.9546942660349125,-0.8369568317281317,-0.785204933617193,0.8181767480610896,-0.7353848129284629
21/5/2020,-1.042086894427799,-0.5321134712932339,-0.8669860026097919,-1.1608556167091282,-0.8022792749753629,-0.8245688675250064,-0.706895378463813,0.8579713272311288,-0.6903713287290347
22/5/2020,-1.0366424107957743,-0.6560959157219288,-0.9314596660053581,-1.1293159423773338,-0.7832642153961157,-0.8467332791533009,-0.735250440974831,0.8331111504737537,-0.653491860095468
23/5/2020,-1.0355026296703058,-0.7907846525580748,-1.0373391019427725,-1.134398594931522,-1.039000908267921,-0.8514875789285545,-0.8244061949029176,0.823002412546652,-0.6997688806934768
24/5/2020,-1.0402285647337854,-0.6764827673444453,-0.9522226661051424,-1.1150663628950552,-0.822253394350704,-0.8513536549912233,-0.7727782887353152,0.8272105749416446,-0.6976366630208722
25/5/2020,-1.0380244897938307,-0.8152960109852166,-1.0040186393826385,-1.1146579354576653,-0.7915710325276375,-0.8420682620029347,-0.7770238008271289,0.8214014812007306,-0.7157210277255548
26/5/2020,-1.0405783237040347,-0.8402840443808912,-1.0104887856994476,-1.124278670649522,-0.7836795562526918,-0.8327605483584242,-0.7849570205023426,0.8257239958347178,-0.7130360128785713
